1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250060578678325248,2020-04-14 13:57:21,MySoul,fr,"Dernière chance pr les hallucinés du #progressisme... regardez, écoutez méditez bien ! Après ça choisissez votre camp. Vs n’aurez plus d’excuses ! #macron #UE #Oligarchie #Finance OU #Souveraineté #Liberté #Peuples #Nations #COVID19  #confinementjour29    https://t.co/HlD6gkFqxX"
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250720085632827392,2020-04-16 09:38:00,Paris • Berlin • Lyon • Marseille • Montréal,fr,"LA VIE CONNE ET FINE DE GUSTAVE F.  ""Jour 29 : Pâques passa.""  https://t.co/ygIM2d2pQ3  #ConfinementJour29 #COVID2019 #Coronavirus #LaVieConneEtFineDeGustaveF #DingDingueDong #Ginsberg #OeufsPoulesLapins #Poésie"
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250126935759425538,2020-04-14 18:21:02,"Marseille, France",fr,Accroche toi bien et écoute. Faut-il remettre les enfants à l'école le 11 mai ? Qlq'un peut lui expliquer ce qui se passe ?? #COVID19 #Macron #coronavirus #confinementjour29 https://t.co/ZThKQ4JIgh
1250053742633848832,2020-04-14 13:30:11,Paris,fr,BFM en extase après le discours d'Emmanuel Macron ! 🍆 💦  #deuxièmeVague #confinementjour29 https://t.co/t3lUzL6PqV
1250060578678325248,2020-04-14 13:57:21,MySoul,fr,"Dernière chance pr les hallucinés du #progressisme... regardez, écoutez méditez bien ! Après ça choisissez votre camp. Vs n’aurez plus d’excuses ! #macron #UE #Oligarchie #Finance OU #Souveraineté #Liberté #Peuples #Nations #COVID19  #confinementjour29    https://t.co/HlD6gkFqxX"
1249993993779322880,2020-04-14 09:32:46,"Franche-Comté, France",fr,Ma réaction à l’allocution d’Emmanuel Macron  Ces gens sont dangereux !  #confinementjour29  #11mai #COVID19 https://t.co/cWZS27fWuB
1250682584293617664,2020-04-16 07:08:59,,fr,"Jean-Michel Blanquer, à propos du #11mai : ""Pas de classes bondées, des petits groupes seulement..."" Concrètement ça va donner ça la sélection ? ⤵️  (Petite référence à une série génialissime, certains reconnaîtront) #Covid_19 #COVID19 #COVID #Macron #Blanquer #confinementjour29 https://t.co/27zcdsX0Yb"
1250173238841409543,2020-04-14 21:25:01,,fr,"• Enfants (10 et 7 ans) fans de Kaamelott + Parents fans de Kaamelott + Confinement = Hommage à Alexandre Astier (@AAstierOff).  Vivement la sortie du film : 29•07•20  PS : @JCHembert, une vocation de directrice artistique est née chez ma fille grâce à vous! #confinementjour29 https://t.co/lm4T8bSxWa"
1250392625414275072,2020-04-15 11:56:47,"Ile-de-France, France",und,#orly ✈ #roissy ✈ #confinementjour29 #confinement #bruit #sante #nuisancesaeriennes #IDF https://t.co/WMIYc1vKlL
1250328078523351040,2020-04-15 07:40:18,,fr,"""Le médecin et le politicien"" #confinementjour29  Quand les étudiants ont des fourmis dans les jambes c'est l'occasion de les retrouver au travers de textes, d'images et de vidéos....  Des nouvelles régulières en attendant de vous retrouver ""en vrai""... https://t.co/MibpAEx5Wl"
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250099544546836485,2020-04-14 16:32:11,,fr,#ConfinementJour29 : rendez-vous dans mon atelier !  🖊️ Savez-vous à quoi sert le petit trou du stylo Bic ? Une invention à la pointe !  À demain 🤓 #ChezJamy - Jour 29 https://t.co/aKQS23RAV7
1250060578678325248,2020-04-14 13:57:21,MySoul,fr,"Dernière chance pr les hallucinés du #progressisme... regardez, écoutez méditez bien ! Après ça choisissez votre camp. Vs n’aurez plus d’excuses ! #macron #UE #Oligarchie #Finance OU #Souveraineté #Liberté #Peuples #Nations #COVID19  #confinementjour29    https://t.co/HlD6gkFqxX"
1250400121549983744,2020-04-15 12:26:34,,fr,"Mercr. 15 Avril 14h25 L’épidémie continue de s’étendre Italie amélioration France, les chiffres grimpent avec les Ehpad UK, Pays-bas, Suède Belgique et USA sous tension #Covid_19 #COVID19 #chiffres #statistiques #EHPAD  #CoronavirusFrance #ConfinementJour29 #Raoult #DeuxiemeVague https://t.co/K8fK67LZ0j"
1250052297847115776,2020-04-14 13:24:27,,fr,"Le chef des urgences de l'hôpital #Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""   #confinementjour29 #11mai2020 #Blanquer #DeuxiemeVague @CNEWS https://t.co/NJWAsncrYJ"
1250530738107289600,2020-04-15 21:05:36,,fr,"Mercr. 15 Avril 23h Terrible au USA Europe du Nord en feu Brésil à surveiller France, l'enfumage sur les chiffres.  On rajoute chaque jour les morts #Ehpad qu'on a cachés  #Covid_19 #COVID19 #chiffres #statistiques  #CoronavirusFrance #ConfinementJour29 #Raoult #DeuxiemeVague https://t.co/sP8HRNIab4"
1250429724515426307,2020-04-15 14:24:12,,fr,"Mercr. 15 Avril 16h25 UK, Pays-bas, Suède Belgique  en hausse Italie Espagne amélioration France, les chiffres grimpent avec les Ehpad et USA sous tension #Covid_19 #COVID19 #chiffres #statistiques #EHPAD  #CoronavirusFrance #ConfinementJour29 #Raoult #DeuxiemeVague https://t.co/xKTO3ZzY5L"
1250678571921813504,2020-04-16 06:53:02,,fr,Mon 20h...  #Ehpad  #Covid_19 #COVID19 #chiffres #statistiques  #CoronavirusFrance #ConfinementJour29 #Raoult #DeuxiemeVague https://t.co/Fi1jxr1sI5
1250676051535114240,2020-04-16 06:43:01,,fr,"Jeudi 16 Avril 8h40 Terrible aux USA un rattrapage hier soit +6400 morts Europe du Nord, l'inquiétude Brésil à surveiller France, le terrible rattrapage des morts en.. #Ehpad  #Covid_19 #COVID19 #chiffres #statistiques  #CoronavirusFrance #ConfinementJour29 #Raoult #DeuxiemeVague https://t.co/N7YmycnZXT"
1250487951487913985,2020-04-15 18:15:35,,fr,"Mercr. 15 Avril 20h15 Europe du Nord: hausse Italie Espagne: stagnation  France, l'enfumage sur les chiffres.  On rajoute chaque jour les morts #Ehpad qu'on a cachés  #Covid_19 #COVID19 #chiffres #statistiques  #CoronavirusFrance #ConfinementJour29 #Raoult #DeuxiemeVague https://t.co/DNsFUx2EnF"
1250735820157394947,2020-04-16 10:40:31,,fr,"Jeudi 16 Avril 12h40 LA BELGIQUE ET LE PIRE... +417 morts ce matin USA  +6400 morts hier Brésil à surveiller France, le terrible rattrapage des morts en.. #Ehpad  #Covid_19 #COVID19 #chiffres #statistiques  #CoronavirusFrance #ConfinementJour29 #Raoult #DeuxiemeVague https://t.co/6T4Zzzv3hg"
1250132626301739016,2020-04-14 18:43:39,,fr,"Hier Emmanuel #Macron a annoncé la réouverture progressive des #écoles à partir du #11mai2020, tout l'inverse que ce que préconisent les chercheurs de l'INSERM  ""Les écoles DOIVENT rester fermées jusqu'à l'été""  #confinementjour29 #DeuxiemeVague #COVID19  https://t.co/nWFwPPWALH"
1250060578678325248,2020-04-14 13:57:21,MySoul,fr,"Dernière chance pr les hallucinés du #progressisme... regardez, écoutez méditez bien ! Après ça choisissez votre camp. Vs n’aurez plus d’excuses ! #macron #UE #Oligarchie #Finance OU #Souveraineté #Liberté #Peuples #Nations #COVID19  #confinementjour29    https://t.co/HlD6gkFqxX"
1249936169736888321,2020-04-14 05:43:00,"Paris, France",fr,❓📺 Comment informer en pleine pandémie de #coronavirus et dans quelles conditions de sécurité...  @ClementLeG nous partage son quotidien de reporter à @francetele  #ConfinementJour29 #Coulissestv https://t.co/4i9H4fZI4f
1250735019720617984,2020-04-16 10:37:20,"Lyon, France",de,Ronger son frein ? 😼#confinementjour29 https://t.co/96I3qojLyx
1250060578678325248,2020-04-14 13:57:21,MySoul,fr,"Dernière chance pr les hallucinés du #progressisme... regardez, écoutez méditez bien ! Après ça choisissez votre camp. Vs n’aurez plus d’excuses ! #macron #UE #Oligarchie #Finance OU #Souveraineté #Liberté #Peuples #Nations #COVID19  #confinementjour29    https://t.co/HlD6gkFqxX"
1250668916554248193,2020-04-16 06:14:40,,fr,Le confinement selon Edward Hopper. #confinementjour29 #Covid_19 https://t.co/at4hhC81pb
1250051960406970373,2020-04-14 13:23:06,"Paris, France",fr,"👵 Une septuagénaire a été verbalisée pour violation de «cordon sanitaire» devant un #Ehpad du Tarn où elle venait saluer, par la fenêtre fermée, son mari résident. #confinementjour29 #coronavirus https://t.co/K9YYGIWKQS"
1250060578678325248,2020-04-14 13:57:21,MySoul,fr,"Dernière chance pr les hallucinés du #progressisme... regardez, écoutez méditez bien ! Après ça choisissez votre camp. Vs n’aurez plus d’excuses ! #macron #UE #Oligarchie #Finance OU #Souveraineté #Liberté #Peuples #Nations #COVID19  #confinementjour29    https://t.co/HlD6gkFqxX"
1250052297847115776,2020-04-14 13:24:27,,fr,"Le chef des urgences de l'hôpital #Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""   #confinementjour29 #11mai2020 #Blanquer #DeuxiemeVague @CNEWS https://t.co/NJWAsncrYJ"
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250121208974237696,2020-04-14 17:58:17,"Marseille, France",fr,"""La propagande, est le contraire de l’artillerie. Plus elle est lourde et moins elle porte."" Jean Giraudoux Là, elle est tellement lourde qu'elle n'arrive plus à porter son poids... #COVID19 #Macron #11mai #BFMTV #11mai2020 #confinementjour29 #PlusJamaisÇa https://t.co/EHMAzTaDWN"
1249999688905998336,2020-04-14 09:55:24,,fr,Confinement. Jour 29. #confinementjour29 #coronavirus #11mai #Macron #RestezChezVous #NomDeZeus #RetourVersLeFutur #Creustel https://t.co/OkxuGaSRWH
1250094638532366337,2020-04-14 16:12:42,Monde,fr,"Alors que des étudiants se mobilisent dans toute la France contre la tenue d'examens inégalitaires, @VidalFrederique est absente.   La fossoyeure de la recherche est-elle en chômage partiel ? #OuEstVidal #ConfinementJour29 https://t.co/ueEo7nwLSD"
1250057330403803137,2020-04-14 13:44:27,"Ile-de-France, PARIS XIII",fr,On ne se lasse pas de regarder @BFMTV 1ère chaîne d'informations  sourcées de France qui dit tout haut ce que même les idiots ne pensent pas tout bas.  On a l'impression de voir vidéo gag en continu... #confinementjour29 https://t.co/kf6QeCBarb
1250081939115126788,2020-04-14 15:22:14,Monde,fr,"🍓 Blanquer, trop occupé à cueillir des fraises gariguettes, entretien le flou sur la reprise des cours le #11mai2020.   En même pas 24 heures, il est parvenu à prendre à contrepied le discours de Macron. 🤦  A-t-il un problème de réseau ? #ConfinementJour29 https://t.co/NNXHFQCs6M"
1250039746820268033,2020-04-14 12:34:34,Paris,fr,"« Nos enfants et nos plus jeunes sont celles et ceux qui propagent le plus rapidement le virus, même si les enfants n'ont parfois pas de symptômes » - Emmanuel Macron, 12 mars 2020  #confinementjour29 #11mai2020 #Blanquer  ▶️ Source : https://t.co/EISQFTCZ5V par @LeHuffPost https://t.co/kjfAC4O0HD"
1250682584293617664,2020-04-16 07:08:59,,fr,"Jean-Michel Blanquer, à propos du #11mai : ""Pas de classes bondées, des petits groupes seulement..."" Concrètement ça va donner ça la sélection ? ⤵️  (Petite référence à une série génialissime, certains reconnaîtront) #Covid_19 #COVID19 #COVID #Macron #Blanquer #confinementjour29 https://t.co/27zcdsX0Yb"
1250053742633848832,2020-04-14 13:30:11,Paris,fr,BFM en extase après le discours d'Emmanuel Macron ! 🍆 💦  #deuxièmeVague #confinementjour29 https://t.co/t3lUzL6PqV
1250121208974237696,2020-04-14 17:58:17,"Marseille, France",fr,"""La propagande, est le contraire de l’artillerie. Plus elle est lourde et moins elle porte."" Jean Giraudoux Là, elle est tellement lourde qu'elle n'arrive plus à porter son poids... #COVID19 #Macron #11mai #BFMTV #11mai2020 #confinementjour29 #PlusJamaisÇa https://t.co/EHMAzTaDWN"
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1249946808639463424,2020-04-14 06:25:16,Hérault (34),fr,"#COVID2019 #confinementjour29 #Macron20h02 Ni Churchill✌️ Ni de Gaulle🇫🇷 Finalement à force de pression sur #Macron le #Medef a obtenu son Daladier😱 🔊 #11mai ""Il faut remettre la France au travail. ""🤢 #Résistance #OnOublieraPas #LaRem #PlusJamaisCa #StylosRouges #GiletsJaunes"
1250099544546836485,2020-04-14 16:32:11,,fr,#ConfinementJour29 : rendez-vous dans mon atelier !  🖊️ Savez-vous à quoi sert le petit trou du stylo Bic ? Une invention à la pointe !  À demain 🤓 #ChezJamy - Jour 29 https://t.co/aKQS23RAV7
1250128905119416321,2020-04-14 18:28:51,"Paris, France",fr,"🔴 11 mai : ""On se donne deux semaines à partir d'aujourd'hui pour définir ce que l'on met derrière l'expression d'un retour progressif""  💬 Jean-Michel Blanquer, ministre de l'Education nationale, est l'invité du #JT20h  #confinementjour29 #covid19 https://t.co/JtvOLtHdKg"
1250212365641097219,2020-04-15 00:00:30,"Toulouse, France",und,#RestezChezVous #COVID19 #confinementjour29 https://t.co/gl7RvkQsqG
1250039746820268033,2020-04-14 12:34:34,Paris,fr,"« Nos enfants et nos plus jeunes sont celles et ceux qui propagent le plus rapidement le virus, même si les enfants n'ont parfois pas de symptômes » - Emmanuel Macron, 12 mars 2020  #confinementjour29 #11mai2020 #Blanquer  ▶️ Source : https://t.co/EISQFTCZ5V par @LeHuffPost https://t.co/kjfAC4O0HD"
1249999688905998336,2020-04-14 09:55:24,,fr,Confinement. Jour 29. #confinementjour29 #coronavirus #11mai #Macron #RestezChezVous #NomDeZeus #RetourVersLeFutur #Creustel https://t.co/OkxuGaSRWH
1250096853854629895,2020-04-14 16:21:30,,fr,"Comment vont se dérouler nos examens ? Vont-ils se tenir? Comment faire en sorte de garantir l'égalité de traitement face aux multiples situations ?  Nous en sommes au #confinementjour29 mais toujours aucune réponses, aucune information sur nos conditions d'études #OuEstVidal"
1250053223626539013,2020-04-14 13:28:08,Paris,fr,"Le biologiste Franck Zal défend les résultats de la molécule oxygénatrice du sang M101, présente chez les vers marins. L'essai clinique a pourtant été suspendu. https://t.co/nqVCUCDVNo #confinementjour29 #11mai2020"
1250006962697392128,2020-04-14 10:24:18,France,fr,"https://t.co/kCiVcpuJO9 Retrouvez l’interview intégrale du fondateur d’@Easyvoyage, Jean-Pierre Nadir @jpnadir #COVID19 #confinementjour29 #voyage #Tourisme https://t.co/L6AQvzokov"
1250066437328326658,2020-04-14 14:20:38,"Paris, France",fr,Des photojournalistes vendent les tirages de leurs photos pour lutter contre le #coronavirus. Les fonds récoltés par les #PhotographesUnis iront à la @Fondationfrance : https://t.co/ZdAgE0wdbe #confinementjour29
1250668916554248193,2020-04-16 06:14:40,,fr,Le confinement selon Edward Hopper. #confinementjour29 #Covid_19 https://t.co/at4hhC81pb
1250375516449890304,2020-04-15 10:48:48,"Paris, France",fr,Je crois que j’ai perdu mes parents... 😅 #confinementjour29 https://t.co/ysgPe4nppX
1249999688905998336,2020-04-14 09:55:24,,fr,Confinement. Jour 29. #confinementjour29 #coronavirus #11mai #Macron #RestezChezVous #NomDeZeus #RetourVersLeFutur #Creustel https://t.co/OkxuGaSRWH
1250365412036018176,2020-04-15 10:08:39,Paris 12e / Béthune / Pattaya,fr,"✅ Pour l’attestation de déplacement dérogatoire, n’oubliez pas que vous pouvez désormais la présenter sur votre téléphone.  ➡️ Pour la générer, cliquez sur ce lien de la @Place_Beauvau : https://t.co/MXbSthh9wl  C’est rapide et ça évite de gaspiller du papier. #confinementjour29 https://t.co/zLktSEWLmX"
1250428934161719296,2020-04-15 14:21:04,"Beautor, Picardie",fr,Confinement #confinementjour29  On refait la deco @OM_Officiel @TigresOficial https://t.co/LSkhSiNmc1
1250173238841409543,2020-04-14 21:25:01,,fr,"• Enfants (10 et 7 ans) fans de Kaamelott + Parents fans de Kaamelott + Confinement = Hommage à Alexandre Astier (@AAstierOff).  Vivement la sortie du film : 29•07•20  PS : @JCHembert, une vocation de directrice artistique est née chez ma fille grâce à vous! #confinementjour29 https://t.co/lm4T8bSxWa"
